FFT_200Hz,FFT_400Hz,FFT_600Hz,FFT_800Hz,FFT_1000Hz,FFT_1200Hz,FFT_1400Hz,FFT_1600Hz,FFT_1800Hz,FFT_2000Hz,Curvature,Timestamp,Section,PosX,PosY,PosZ
0.00018089439,0.0006807669,0.0020698213,0.0015446332,0.0001290842,0.0038619952,0.02007316,0.017359031,0.04718943,0.0033514458,0.0181818181818181,2025-04-17 19:02:40.889735,,,,
0.00013921125,0.0006318036,0.0021246462,0.0015259451,0.00015423712,0.0038845662,0.020086668,0.016938997,0.047191508,0.003636781,0.0181818181818181,2025-04-17 19:02:40.939479,,,,
0.00024005938,0.0005988529,0.0020249553,0.0016478051,0.00016146405,0.003906674,0.02015533,0.016531298,0.047395036,0.003936997,0.0181818181818181,2025-04-17 19:02:40.979608,,,,
0.00010563087,0.00071762456,0.0019864617,0.0017197179,0.00014286868,0.0037919672,0.020187242,0.016455391,0.047661025,0.004075477,0.0181818181818181,2025-04-17 19:02:41.028008,,,,
0.00025647905,0.000529314,0.002172547,0.0015859066,0.00013953036,0.003616563,0.020148093,0.016539061,0.047733977,0.004074081,0.0181818181818181,2025-04-17 19:02:41.078602,,,,
0.00012246831,0.0006267784,0.002030737,0.0014787726,0.00018806673,0.0034638934,0.019986656,0.01648419,0.04739448,0.003876172,0.0181818181818181,2025-04-17 19:02:41.118098,,,,
0.00021949557,0.00066992815,0.0018949214,0.0016503029,0.00019546626,0.0034885001,0.020005459,0.016544653,0.04709829,0.0035503837,0.0181818181818181,2025-04-17 19:02:41.169272,,,,
0.00016603278,0.00053571915,0.00204716,0.0017029821,0.00013930483,0.0036607455,0.019989911,0.016671302,0.046810772,0.003197189,0.0181818181818181,2025-04-17 19:02:41.208140,,,,
0.00016453442,0.00068988913,0.0019776402,0.0015539264,3.3333734e-05,0.0037703693,0.019809054,0.016816365,0.046335354,0.0026920163,0.0181818181818181,2025-04-17 19:02:41.258169,,,,
0.0002210758,0.00060516235,0.001896124,0.0015704016,9.8136494e-05,0.003714852,0.019412475,0.016921476,0.045664273,0.0021075697,0.0181818181818181,2025-04-17 19:02:41.298527,,,,
0.000120865465,0.0006465393,0.0020437124,0.0017053674,0.00015764027,0.0035691864,0.018904937,0.017318645,0.04510207,0.0015097916,0.0181818181818181,2025-04-17 19:02:41.348192,,,,
0.00027267315,0.00075883843,0.0018518822,0.001595466,0.00014259748,0.0034874857,0.018532662,0.017986316,0.044965014,0.00052157213,0.0181818181818181,2025-04-17 19:02:41.388056,,,,
3.6796395e-05,0.00055504387,0.0017796762,0.0014223703,0.00021122719,0.0036799859,0.018487154,0.018432232,0.045274727,0.0009338487,0.0181818181818181,2025-04-17 19:02:41.437781,,,,
0.00028104754,0.00077063334,0.0021325569,0.001631621,0.00033787373,0.0041557853,0.018751975,0.018318122,0.04568894,0.0018976891,0.0181818181818181,2025-04-17 19:02:41.478713,,,,
0.00012288339,0.0007197729,0.0021046097,0.0017790026,0.0003686265,0.004669637,0.019423403,0.017826764,0.04640157,0.002719476,0.0181818181818181,2025-04-17 19:02:41.530566,,,,
0.00022977883,0.00066211366,0.0020618057,0.0017219642,0.00038388418,0.0048075444,0.02003495,0.01701893,0.046969622,0.00392749,0.0181818181818181,2025-04-17 19:02:41.569557,,,,
0.00021298202,0.0007734945,0.002221388,0.0016750938,0.00035340522,0.0048341043,0.020629788,0.016312847,0.047505885,0.0049677063,0.0181818181818181,2025-04-17 19:02:41.618690,,,,
0.00019744143,0.0007553679,0.0021976323,0.0017262124,0.00040544482,0.004817711,0.020868218,0.01595454,0.047917627,0.0054320353,0.0181818181818181,2025-04-17 19:02:41.669737,,,,
0.00019320317,0.000718115,0.0023162286,0.0017038238,0.00042815148,0.0049027815,0.020778455,0.016196042,0.047890667,0.0051856143,0.0181818181818181,2025-04-17 19:02:41.708854,,,,
0.0002917424,0.0006824551,0.0022209424,0.0017745356,0.0004982871,0.0050193015,0.020223629,0.01657905,0.047580007,0.004641052,0.0181818181818181,2025-04-17 19:02:41.759590,,,,
9.5841184e-05,0.0008022649,0.0022543967,0.0018208474,0.0004624217,0.004903071,0.019506475,0.01691525,0.047005776,0.0037389144,0.0181818181818181,2025-04-17 19:02:41.799511,,,,
0.00033439294,0.0005619222,0.0025082715,0.0015873053,0.00039435906,0.0045130895,0.018963864,0.0171677,0.04634004,0.0032826066,0.0181818181818181,2025-04-17 19:02:41.849522,,,,
0.00015723609,0.00076064834,0.0023167513,0.001429928,0.00025904708,0.0040952517,0.018479645,0.01752855,0.04556771,0.003143605,0.0181818181818181,2025-04-17 19:02:41.889712,,,,
0.00038678243,0.0010352457,0.002255061,0.0016458082,7.425395e-05,0.0039052665,0.01798926,0.017861169,0.044303603,0.0026352955,0.0181818181818181,2025-04-17 19:02:41.939745,,,,
0.0004713463,0.0010207471,0.00224443,0.001689226,0.00013734735,0.003986534,0.017713346,0.018213622,0.0432766,0.002230009,0.0181818181818181,2025-04-17 19:02:41.978195,,,,
0.0040779025,0.0022974105,0.0021509968,0.0015622642,0.00048677277,0.0043915967,0.017617632,0.020230247,0.04203244,0.0032166936,0.0181818181818181,2025-04-17 19:02:42.029292,,,,
0.0027439797,0.00041790926,0.0032157402,0.0016331191,0.0005720755,0.0039324947,0.017985674,0.01998216,0.04184912,0.0035306169,0.0181818181818181,2025-04-17 19:02:42.068548,,,,
0.0030792265,0.0006559074,0.0036495803,0.001598782,0.0005306843,0.0036740645,0.018358696,0.018858122,0.04214594,0.0034959042,0.0181818181818181,2025-04-17 19:02:42.118359,,,,
0.003195475,0.0008192876,0.0035073466,0.0015128584,0.00054422586,0.003568578,0.01834007,0.017657176,0.042677708,0.0033752162,0.0181818181818181,2025-04-17 19:02:42.158208,,,,
0.0032585666,0.0007977943,0.003519679,0.0014897272,0.0004580708,0.003662168,0.018477628,0.01712442,0.043720756,0.0028811686,0.0181818181818181,2025-04-17 19:02:42.209305,,,,
0.0033220109,0.00088709063,0.0035136847,0.0015406507,0.00043448652,0.003755787,0.018331952,0.017420396,0.0447827,0.0017927209,0.0181818181818181,2025-04-17 19:02:42.249410,,,,
0.003290643,0.0009873896,0.0034087915,0.0015434821,0.00042568723,0.0037163715,0.018086405,0.018455274,0.045338873,0.001071176,0.0181818181818181,2025-04-17 19:02:42.299283,,,,
0.0033311977,0.0010244879,0.0032357,0.0014652776,0.00043675833,0.003599263,0.017622875,0.01942855,0.045572158,0.0007267621,0.0181818181818181,2025-04-17 19:02:42.348269,,,,
0.003466827,0.0012987917,0.003169432,0.001413684,0.00032074362,0.0035135527,0.017299378,0.019743897,0.04536236,0.0006808358,0.0181818181818181,2025-04-17 19:02:42.387912,,,,
0.0032975387,0.0013550131,0.0030945865,0.0014178243,0.00019722522,0.0034410655,0.016971046,0.019134691,0.04509012,0.0010218364,0.0181818181818181,2025-04-17 19:02:42.439809,,,,
0.0022754027,0.0034589134,0.0026024336,0.0015508403,0.000114671835,0.0034188787,0.017990658,0.018663645,0.04484709,0.00065950793,0.0181818181818181,2025-04-17 19:02:42.480664,,,,
0.00052842253,0.0011469127,0.0016515331,0.0016378408,7.074279e-05,0.002972743,0.017559905,0.018827248,0.044583246,0.0011504514,0.0181818181818181,2025-04-17 19:02:42.528426,,,,
0.00024398962,0.0006881606,0.0015520789,0.0015588072,7.587566e-05,0.0027469625,0.017300079,0.01884882,0.044203542,0.0014595059,0.0181818181818181,2025-04-17 19:02:42.568880,,,,
0.00020845512,0.0005919924,0.0016230209,0.0014514343,0.00011007124,0.0025793004,0.017063582,0.018916477,0.04381734,0.0019362645,0.0181818181818181,2025-04-17 19:02:42.618124,,,,
0.00015317481,0.0006787684,0.0015974691,0.0015208226,8.0908096e-05,0.002508488,0.016921708,0.01930858,0.043558467,0.0024735006,0.0181818181818181,2025-04-17 19:02:42.659523,,,,
0.0002152607,0.00067930046,0.001672576,0.0016562417,6.1218925e-05,0.0025556728,0.016830236,0.019666286,0.043297164,0.0027573146,0.0181818181818181,2025-04-17 19:02:42.708162,,,,
0.00019765215,0.0006406316,0.0018460798,0.0016323084,0.00012641236,0.0026854218,0.01699953,0.01976677,0.04329274,0.0028853018,0.0181818181818181,2025-04-17 19:02:42.749492,,,,
0.00023597451,0.00062340207,0.0018545113,0.00164082,0.00017034412,0.0027224426,0.017356018,0.019425858,0.043804616,0.0030457203,0.0181818181818181,2025-04-17 19:02:42.799536,,,,
0.0001643851,0.00063594215,0.0020638385,0.0017446798,0.00018820383,0.0026119987,0.017880954,0.018768337,0.044659983,0.0031473213,0.0181818181818181,2025-04-17 19:02:42.839398,,,,
0.00028917426,0.00076499494,0.0020059438,0.0016964552,0.00017887875,0.0024913887,0.01842752,0.017958414,0.045736264,0.003467092,0.0181818181818181,2025-04-17 19:02:42.889413,,,,
9.399126e-05,0.00056367234,0.0019686155,0.0015232123,0.00013923555,0.0025058228,0.0190192,0.017186198,0.046720687,0.0036008444,0.0181818181818181,2025-04-17 19:02:42.938004,,,,
0.00028624534,0.0007288453,0.0022028147,0.001599257,6.1734136e-05,0.0027085352,0.019539807,0.0168631,0.047550693,0.0036054635,0.0181818181818181,2025-04-17 19:02:42.979381,,,,
0.00015191243,0.0006969236,0.0021607273,0.0017213594,9.858219e-05,0.002887728,0.019771772,0.01686335,0.047820903,0.003578403,0.0181818181818181,2025-04-17 19:02:43.029692,,,,
0.000189664,0.000647349,0.0020967308,0.0016527058,7.338789e-05,0.0029840635,0.019752573,0.017158698,0.047721453,0.0034346567,0.0181818181818181,2025-04-17 19:02:43.069583,,,,
0.00017764929,0.00070729456,0.0022081663,0.0015643593,7.119812e-05,0.0030364036,0.01963069,0.017639108,0.04741133,0.0030745328,0.0181818181818181,2025-04-17 19:02:43.119373,,,,
0.00016401487,0.0007122141,0.0022207825,0.001575644,6.796043e-05,0.003071317,0.019419288,0.01813848,0.047151007,0.0023731494,0.0181818181818181,2025-04-17 19:02:43.159360,,,,
0.00014987838,0.00066861813,0.0021856942,0.0015546582,0.00013482774,0.0031113892,0.019155378,0.018267116,0.04679163,0.0017835655,0.0181818181818181,2025-04-17 19:02:43.209367,,,,
0.00024247567,0.00063845364,0.0020655557,0.0016701022,0.00013579667,0.0031434603,0.018762767,0.018144166,0.04630116,0.0014561327,0.0181818181818181,2025-04-17 19:02:43.250432,,,,
9.786145e-05,0.0007867286,0.0020041806,0.0017405725,0.00012807813,0.0030543075,0.01843192,0.018132064,0.046031754,0.0011372814,0.0181818181818181,2025-04-17 19:02:43.300828,,,,
0.00029858356,0.00056804065,0.002173149,0.0015911735,0.00014096715,0.0028884017,0.018427381,0.01820112,0.04615998,0.0009785907,0.0181818181818181,2025-04-17 19:02:43.340463,,,,
0.00013390972,0.0007203266,0.002083186,0.0015139099,0.00016009319,0.0027762624,0.01855365,0.018139124,0.04618924,0.0010869054,0.0181818181818181,2025-04-17 19:02:43.391418,,,,
0.00024778233,0.0007312571,0.0019626925,0.0017112837,0.00013942277,0.0027999906,0.018819436,0.017945478,0.046338834,0.0013118362,0.0181818181818181,2025-04-17 19:02:43.430713,,,,
0.00018943104,0.0005875961,0.0020871956,0.001723605,0.00011737092,0.0029415456,0.019123018,0.017566346,0.04642943,0.0016520031,0.0181818181818181,2025-04-17 19:02:43.478486,,,,
0.00018800395,0.00075928896,0.0019762248,0.0015674488,3.7599817e-05,0.0030417405,0.019264407,0.017191043,0.04644959,0.0018896959,0.0181818181818181,2025-04-17 19:02:43.521087,,,,
0.00024997006,0.00064904126,0.0018628706,0.0015983614,9.089429e-05,0.0029871783,0.019257087,0.017070826,0.04641902,0.0018171052,0.0181818181818181,2025-04-17 19:02:43.569903,,,,
0.00013284317,0.000690194,0.0021174555,0.0017343228,0.00017822057,0.0028190343,0.019182507,0.017495602,0.046725918,0.0016177852,0.0181818181818181,2025-04-17 19:02:43.619817,,,,
0.00027601045,0.0007733457,0.0020670015,0.0016608367,0.00019482717,0.0026977425,0.01915167,0.018050363,0.04709062,0.0015797716,0.0181818181818181,2025-04-17 19:02:43.658323,,,,
8.512238e-05,0.0005728208,0.0020281116,0.0015294645,0.00017257681,0.0027374274,0.019164182,0.018076349,0.047227584,0.0021709665,0.0181818181818181,2025-04-17 19:02:43.708452,,,,
0.00027745822,0.000744722,0.002192178,0.0016650409,0.00015251132,0.0029942,0.01943586,0.017650703,0.047583133,0.0030003765,0.0181818181818181,2025-04-17 19:02:43.750010,,,,
0.00014873342,0.0006861346,0.002127467,0.0017859449,0.00018379294,0.0032363157,0.019828979,0.017142963,0.048051596,0.0035870273,0.0181818181818181,2025-04-17 19:02:43.801050,,,,
0.00020426481,0.00062112726,0.0019845208,0.0016666634,0.0001795922,0.0033614647,0.020045172,0.016694102,0.04813088,0.003978143,0.0181818181818181,2025-04-17 19:02:43.838010,,,,
0.00020839431,0.00078640785,0.002101485,0.0015628971,0.0001486784,0.003411122,0.02007261,0.01668593,0.048006266,0.00406335,0.0181818181818181,2025-04-17 19:02:43.887870,,,,
0.00014812534,0.0007280471,0.002096383,0.0015679745,0.00012748865,0.0034888904,0.019807108,0.01735118,0.047682658,0.0036931424,0.0181818181818181,2025-04-17 19:02:43.929573,,,,
0.0001145137,0.00068773923,0.0020835411,0.0015786795,0.00011204741,0.0035748156,0.019378472,0.018177005,0.0473349,0.0027575872,0.0181818181818181,2025-04-17 19:02:43.979534,,,,
0.0002116546,0.00068400986,0.001955421,0.001714109,0.00013189192,0.0036447549,0.019024316,0.018547924,0.047098417,0.0016929541,0.0181818181818181,2025-04-17 19:02:44.018410,,,,
2.9970657e-05,0.0007961693,0.0018851742,0.0018269332,0.0002011399,0.0036064533,0.018959166,0.018383875,0.047153804,0.0015532968,0.0181818181818181,2025-04-17 19:02:44.069574,,,,
0.0002538913,0.00057059905,0.0020987338,0.0016458614,0.0002886444,0.0034403726,0.019306853,0.017792154,0.047574077,0.0025510595,0.0181818181818181,2025-04-17 19:02:44.108637,,,,
8.240991e-05,0.00074559863,0.0019209747,0.0015703685,0.00033187162,0.0032944714,0.019832969,0.016823018,0.047996223,0.0037461703,0.0181818181818181,2025-04-17 19:02:44.158193,,,,
0.00024408077,0.0007495034,0.0018103437,0.0017990187,0.00032140253,0.0033174772,0.020384438,0.016047591,0.048474204,0.0046001803,0.0181818181818181,2025-04-17 19:02:44.199785,,,,
0.00016763917,0.00060069596,0.0019317872,0.0018309205,0.00027234384,0.003479033,0.020854818,0.01580088,0.048919626,0.0049423464,0.0181818181818181,2025-04-17 19:02:44.249717,,,,
0.00017632099,0.0006998766,0.0018456319,0.0016805684,0.00013881961,0.0035696414,0.021070959,0.015989127,0.049202107,0.0049438807,0.0181818181818181,2025-04-17 19:02:44.299569,,,,
0.00019276027,0.0006139809,0.0019395959,0.001707014,0.00016847838,0.0034962005,0.020993603,0.016246265,0.049226098,0.004692278,0.0181818181818181,2025-04-17 19:02:44.340060,,,,
0.00024158305,0.00067667157,0.0019639824,0.0016794769,0.00023385014,0.0033351816,0.020666288,0.016378153,0.049005758,0.0044183107,0.0181818181818181,2025-04-17 19:02:44.389309,,,,
0.00014883379,0.00058963074,0.001934739,0.0015563365,0.0002147151,0.0033810292,0.02033728,0.016539961,0.048734665,0.0041246684,0.0181818181818181,2025-04-17 19:02:44.429809,,,,
0.00023514249,0.0006579764,0.0020313542,0.0016040172,0.00015579155,0.0035221945,0.020052826,0.016713724,0.048367556,0.0037257925,0.0181818181818181,2025-04-17 19:02:44.479674,,,,
0.00020726146,0.00068952376,0.0020384202,0.0017186512,0.00011041631,0.0036585468,0.01986794,0.017083017,0.04808569,0.0033784143,0.0181818181818181,2025-04-17 19:02:44.520759,,,,
0.00020658203,0.0006443619,0.0019818074,0.0017381489,0.0001079088,0.0037713416,0.019761141,0.017573025,0.047806293,0.0031286275,0.0181818181818181,2025-04-17 19:02:44.570112,,,,
0.00023396368,0.0006371681,0.0019834056,0.0016986447,0.00017148106,0.003804457,0.019560121,0.017904287,0.047451746,0.0027631104,0.0181818181818181,2025-04-17 19:02:44.609753,,,,
0.00025009236,0.0006866919,0.0020957275,0.0016141245,0.00012951945,0.0038000837,0.019387795,0.018082032,0.04717654,0.0023440642,0.0181818181818181,2025-04-17 19:02:44.659586,,,,
0.00019457265,0.0006251621,0.0021991367,0.0015764737,0.00011848751,0.00381366,0.01945548,0.018101789,0.04731702,0.0023260508,0.0181818181818181,2025-04-17 19:02:44.699531,,,,
0.00025797356,0.0006303871,0.0020792254,0.0016395639,0.00012543687,0.0037845983,0.019639447,0.017855851,0.04784411,0.0028206946,0.0181818181818181,2025-04-17 19:02:44.749601,,,,
0.00017827428,0.00072495703,0.0020516622,0.0016793221,0.0001183457,0.0037093512,0.020051071,0.017362371,0.04869514,0.0038008548,0.0181818181818181,2025-04-17 19:02:44.790811,,,,
0.00022566438,0.00066310924,0.0021444508,0.0016331486,0.00013116101,0.0035833563,0.020746851,0.016673567,0.04974863,0.0052713635,0.0181818181818181,2025-04-17 19:02:44.837967,,,,
0.0001945614,0.0006506985,0.0021487896,0.0015802148,0.00021195631,0.0034326985,0.021680756,0.01578904,0.05104223,0.0072894464,0.0181818181818181,2025-04-17 19:02:44.889866,,,,
0.00014006955,0.0006973207,0.0020874578,0.0017146518,0.0002699856,0.003431634,0.022802375,0.014636353,0.052302837,0.009478521,0.0181818181818181,2025-04-17 19:02:44.929396,,,,
0.00014728027,0.0006055168,0.0021211123,0.0018642261,0.00026568922,0.003583688,0.023879243,0.013467362,0.05346262,0.011290811,0.0181818181818181,2025-04-17 19:02:44.979500,,,,
0.0001256723,0.0007029556,0.0020689855,0.0017738817,0.00017003503,0.0037440453,0.024630833,0.0125004435,0.05433622,0.0124461,0.0181818181818181,2025-04-17 19:02:45.018108,,,,
0.00018990299,0.000641725,0.0019824205,0.0017840641,0.00020159748,0.0037490092,0.02491991,0.01202338,0.054740507,0.012947948,0.0181818181818181,2025-04-17 19:02:45.069701,,,,
7.53849e-05,0.0007123143,0.002131894,0.0018897614,0.0003082275,0.0036188897,0.024762224,0.012173295,0.054696515,0.012801097,0.0181818181818181,2025-04-17 19:02:45.108138,,,,
0.00023915415,0.0007912339,0.0019874189,0.0017424612,0.0002873312,0.003512769,0.024346871,0.012956582,0.054419834,0.012019966,0.0181818181818181,2025-04-17 19:02:45.159851,,,,
1.8138686e-05,0.00055474194,0.0019031808,0.0015499528,0.00015456288,0.0035709129,0.02364298,0.013943236,0.053719345,0.010698246,0.0181818181818181,2025-04-17 19:02:45.199435,,,,
0.00022555342,0.00077933207,0.0020635359,0.0016584448,4.258426e-05,0.0037297688,0.022858601,0.014799466,0.052674506,0.009183184,0.0181818181818181,2025-04-17 19:02:45.249352,,,,
8.852015e-05,0.0006933232,0.0019917244,0.0017707464,0.00015220264,0.0038610115,0.022090105,0.015524936,0.05142195,0.007729172,0.0181818181818181,2025-04-17 19:02:45.290148,,,,
0.00017006983,0.00064015196,0.0018461129,0.0016560211,0.00019186233,0.0038882997,0.021423098,0.016207155,0.05020402,0.006518486,0.0181818181818181,2025-04-17 19:02:45.339711,,,,
0.00015056002,0.00074014824,0.0019550214,0.0015624572,0.000121041725,0.0038611183,0.020860236,0.016956562,0.049227417,0.0052806474,0.0181818181818181,2025-04-17 19:02:45.380620,,,,
0.00014112743,0.0007256924,0.0019957698,0.0015724696,6.255854e-05,0.003836871,0.020355254,0.017573725,0.04855995,0.0040518264,0.0181818181818181,2025-04-17 19:02:45.431040,,,,
0.00013181829,0.0007213378,0.0020096095,0.0015615918,5.384524e-05,0.0038701377,0.02008063,0.017851783,0.04830159,0.0032524217,0.0181818181818181,2025-04-17 19:02:45.468174,,,,
0.00023493067,0.0006765357,0.0019024566,0.0016629964,0.00012232445,0.0038904538,0.019951222,0.01773203,0.048338648,0.003177611,0.0181818181818181,2025-04-17 19:02:45.519325,,,,
4.9135666e-05,0.0008170607,0.0019348391,0.0017934096,6.95141e-05,0.0037570454,0.020007864,0.0172256,0.04858019,0.0037503396,0.0181818181818181,2025-04-17 19:02:45.569471,,,,
0.0003068857,0.00056680234,0.0021563645,0.0016324997,0.00014201725,0.003564671,0.020351429,0.01654128,0.04909464,0.0047218814,0.0181818181818181,2025-04-17 19:02:45.609555,,,,
0.000109652094,0.0007575463,0.0020166188,0.0015216076,0.00024721233,0.0034279672,0.020804847,0.015854865,0.049586862,0.0056585902,0.0181818181818181,2025-04-17 19:02:45.660386,,,,
0.00026207435,0.0008232231,0.0019658396,0.0017704852,0.00025753383,0.0035194592,0.021293433,0.015405288,0.049970355,0.0061934586,0.0181818181818181,2025-04-17 19:02:45.699629,,,,
0.00018365453,0.00067584845,0.0022389437,0.0018053821,0.00016297707,0.0037397153,0.021660913,0.015238747,0.050268758,0.0064226333,0.0181818181818181,2025-04-17 19:02:45.749493,,,,
0.00021630157,0.0009011661,0.0021724799,0.0016854327,7.437289e-05,0.004110654,0.025231916,0.010802596,0.051340632,0.011805007,0.0181818181818181,2025-04-17 19:02:45.790355,,,,
0.00023114218,0.00061650993,0.0018362309,0.0017166209,0.00066951715,0.0036508273,0.028644623,0.0016920803,0.050926514,0.022581274,0.0181818181818181,2025-04-17 19:02:45.838176,,,,
0.00019382006,0.0005658172,0.0016624287,0.0016705552,0.0010490754,0.003361893,0.031386126,0.011717929,0.04966187,0.034071095,0.0181818181818181,2025-04-17 19:02:45.879973,,,,
0.00016342483,0.00044089367,0.0014136303,0.001873311,0.0011732419,0.0029372596,0.027773926,0.034067743,0.055068977,0.040577944,0.0181818181818181,2025-04-17 19:02:45.929735,,,,
0.0001538223,0.00039482684,0.0011836966,0.0020938145,0.0010824921,0.002416164,0.02863614,0.053058773,0.059868913,0.036044966,0.0181818181818181,2025-04-17 19:02:45.969671,,,,
0.00011045233,0.00029044348,0.0009754742,0.0022045092,0.00093630905,0.0017118792,0.034511838,0.065938786,0.06079047,0.02155548,0.0181818181818181,2025-04-17 19:02:46.019279,,,,
0.00016474829,0.00028255605,0.0009827665,0.0023117384,0.0007861379,0.0009101624,0.04231058,0.07189585,0.056620244,0.009701143,0.0181818181818181,2025-04-17 19:02:46.058459,,,,
0.00016591279,0.00031097754,0.001203156,0.0023761922,0.0009663353,0.00074520917,0.049204938,0.072680615,0.048643343,0.030724753,0.0181818181818181,2025-04-17 19:02:46.109313,,,,
0.00023005802,0.0004718934,0.0010989393,0.0020925107,0.0014463976,0.0015554489,0.05400576,0.07342926,0.04050362,0.05394672,0.0181818181818181,2025-04-17 19:02:46.159631,,,,
0.00014739466,0.00032035317,0.0014323897,0.0024499653,0.0024331845,0.0024305242,0.055950295,0.081271686,0.036920633,0.07061689,0.0181818181818181,2025-04-17 19:02:46.199725,,,,
0.00034970493,0.0006377981,0.0017271301,0.002660323,0.0032634388,0.0031302923,0.059141375,0.09414926,0.0368921,0.07860228,0.0181818181818181,2025-04-17 19:02:46.249415,,,,
0.00023109984,0.00046205678,0.0016558076,0.0028125905,0.0033658843,0.002913212,0.06391756,0.10603194,0.034833807,0.08318268,0.0181818181818181,2025-04-17 19:02:46.290866,,,,
0.00023422697,0.0005206781,0.001936818,0.0031614178,0.003629998,0.0028924441,0.07089647,0.11862492,0.029699232,0.08623088,0.0181818181818181,2025-04-17 19:02:46.339108,,,,
0.00021906069,0.000495262,0.0019756146,0.0032657343,0.0034790144,0.0027920299,0.07094784,0.11862871,0.029875346,0.08618438,0.0181818181818181,2025-04-17 19:02:46.379498,,,,
0.00027721786,0.0005530873,0.0018801113,0.0032536336,0.0034815304,0.0028504967,0.071069494,0.11864512,0.030217975,0.08670493,0.0181818181818181,2025-04-17 19:02:46.430073,,,,
0.00022258177,0.0005063633,0.0019490353,0.0031454086,0.003495923,0.0029689574,0.07108284,0.118760355,0.030604992,0.087205335,0.0181818181818181,2025-04-17 19:02:46.469617,,,,
0.00017272616,0.00054031104,0.0019161877,0.0031401867,0.0034033714,0.0029163514,0.07123124,0.11876117,0.030994011,0.08766994,0.0181818181818181,2025-04-17 19:02:46.519560,,,,
0.00017483413,0.00054139533,0.0018438981,0.003099066,0.003556207,0.0030577122,0.07166131,0.118459836,0.0318313,0.08839786,0.0181818181818181,2025-04-17 19:02:46.559681,,,,
0.00036039695,0.00047980298,0.001938276,0.0033531105,0.003404956,0.00338841,0.071950264,0.118051656,0.032855645,0.08932617,0.0181818181818181,2025-04-17 19:02:46.608029,,,,
0.00019004509,0.00042789744,0.002037009,0.0031202212,0.0031995932,0.0032767856,0.071815744,0.11777886,0.03348233,0.08980096,0.0181818181818181,2025-04-17 19:02:46.649368,,,,
0.00023876608,0.00035340997,0.0019437805,0.0033195056,0.0034533672,0.0029491112,0.071539775,0.11758695,0.033840895,0.09008956,0.0181818181818181,2025-04-17 19:02:46.699375,,,,
0.00016515637,0.00047411496,0.0020087566,0.003196976,0.0033208719,0.003064492,0.071637824,0.11770834,0.03355588,0.08998316,0.0181818181818181,2025-04-17 19:02:46.738242,,,,
6.9725575e-05,0.00036211454,0.0020293742,0.003216799,0.003283717,0.0032794075,0.07188358,0.11808903,0.032789476,0.08956405,0.0181818181818181,2025-04-17 19:02:46.789877,,,,
0.000296948,0.00056947593,0.0020983915,0.0033649006,0.0035804547,0.0031460805,0.07184226,0.118335,0.03193784,0.08900494,0.0181818181818181,2025-04-17 19:02:46.839859,,,,
0.0001432435,0.00043752402,0.0019698946,0.0032175544,0.0034761594,0.0029687525,0.07151587,0.11849314,0.031054916,0.08843294,0.0181818181818181,2025-04-17 19:02:46.880532,,,,
0.0001602097,0.0004715572,0.0019971165,0.0032826676,0.0034571027,0.0029902202,0.071158,0.11856725,0.03024394,0.087479584,0.0181818181818181,2025-04-17 19:02:46.930657,,,,
0.00017659372,0.00055596797,0.00209133,0.0033139002,0.0034480072,0.0028949564,0.07101381,0.118565254,0.029724749,0.08657788,0.0181818181818181,2025-04-17 19:02:46.970108,,,,
0.00018057137,0.00043403154,0.001972395,0.0033955162,0.0034304017,0.0028403525,0.07083983,0.118654765,0.029401027,0.08588269,0.0181818181818181,2025-04-17 19:02:47.019709,,,,
0.00016018558,0.00049274263,0.0020513395,0.003271603,0.0035754654,0.0029685171,0.07055012,0.11879537,0.029107876,0.08538316,0.0181818181818181,2025-04-17 19:02:47.059727,,,,
0.00017658116,0.00051123236,0.0020368681,0.0032478604,0.003506906,0.0029078838,0.07043961,0.118822195,0.028736759,0.08472113,0.0181818181818181,2025-04-17 19:02:47.108589,,,,
0.00033900395,0.00036563078,0.0021993488,0.0030029528,0.0036332908,0.0027939568,0.07040765,0.1187735,0.028409697,0.083933115,0.0181818181818181,2025-04-17 19:02:47.149639,,,,
0.00018926483,0.0005550124,0.0020020048,0.0032171698,0.0036914477,0.0030370946,0.070382096,0.11846405,0.02814524,0.08310647,0.0181818181818181,2025-04-17 19:02:47.198448,,,,
0.00021689905,0.00043500142,0.002242613,0.0031485574,0.0033616433,0.003229685,0.070181444,0.11807467,0.028343426,0.08287671,0.0181818181818181,2025-04-17 19:02:47.238623,,,,
0.00026132684,0.00058643415,0.0020020166,0.003071695,0.003455551,0.0030610866,0.07001842,0.117882386,0.028586568,0.083069086,0.0181818181818181,2025-04-17 19:02:47.288621,,,,
0.0002107528,0.0005674791,0.0021573857,0.0031146973,0.0034971053,0.0030252682,0.07005893,0.11791064,0.028804671,0.08342798,0.0181818181818181,2025-04-17 19:02:47.329618,,,,
0.00032109162,0.00048306168,0.002006432,0.0029754755,0.0033709724,0.0032716985,0.070396826,0.11810582,0.028970165,0.08393067,0.0181818181818181,2025-04-17 19:02:47.380340,,,,
0.0003009037,0.0005613194,0.0021299939,0.0031831386,0.0036644686,0.0032399078,0.07079903,0.11843754,0.029118752,0.0847776,0.0181818181818181,2025-04-17 19:02:47.418669,,,,
